26fd6dcc1b262c4fddf3ad907cc6536566be0276,George Gastaldi,AbstractJavaSource.java,MODIFY,addAnnotation -> [String className] | [],"diff --git a/impl/src/main/java/org/jboss/forge/roaster/model/impl/AbstractJavaSource.java b/impl/src/main/java/org/jboss/forge/roaster/model/impl/AbstractJavaSource.java
index 8702e20..a7a0d23 100644
--- a/impl/src/main/java/org/jboss/forge/roaster/model/impl/AbstractJavaSource.java
+++ b/impl/src/main/java/org/jboss/forge/roaster/model/impl/AbstractJavaSource.java
@@ -561,7 +561,7 @@
    @Override
    public boolean isPackagePrivate()
    {
-      return (!isPublic() && !isPrivate() && !isProtected());
+      return !isPublic() && !isPrivate() && !isProtected();
    }
 
    @Override
"
26fd6dcc1b262c4fddf3ad907cc6536566be0276,George Gastaldi,FieldImpl.java,MODIFY,addAnnotation -> [String className] | [],"diff --git a/impl/src/main/java/org/jboss/forge/roaster/model/impl/FieldImpl.java b/impl/src/main/java/org/jboss/forge/roaster/model/impl/FieldImpl.java
index a55a692..0463b67 100644
--- a/impl/src/main/java/org/jboss/forge/roaster/model/impl/FieldImpl.java
+++ b/impl/src/main/java/org/jboss/forge/roaster/model/impl/FieldImpl.java
@@ -221,7 +221,7 @@
    @Override
    public boolean isPackagePrivate()
    {
-      return (!isPublic() && !isPrivate() && !isProtected());
+      return !isPublic() && !isPrivate() && !isProtected();
    }
 
    @Override
"
26fd6dcc1b262c4fddf3ad907cc6536566be0276,George Gastaldi,JavaEnumImpl.java,MODIFY,addEnumConstant -> [String declaration] | [],"diff --git a/impl/src/main/java/org/jboss/forge/roaster/model/impl/JavaEnumImpl.java b/impl/src/main/java/org/jboss/forge/roaster/model/impl/JavaEnumImpl.java
index 60620ea..61514f1 100644
--- a/impl/src/main/java/org/jboss/forge/roaster/model/impl/JavaEnumImpl.java
+++ b/impl/src/main/java/org/jboss/forge/roaster/model/impl/JavaEnumImpl.java
@@ -37,7 +37,7 @@
    {
       List<EnumConstantSource> result = new ArrayList<EnumConstantSource>();
 
-      for (Object o : (((EnumDeclaration) getBodyDeclaration()).enumConstants()))
+      for (Object o : ((EnumDeclaration) getBodyDeclaration()).enumConstants())
       {
          EnumConstantDeclaration constant = (EnumConstantDeclaration) o;
          result.add(new EnumConstantImpl(this, constant));
"
26fd6dcc1b262c4fddf3ad907cc6536566be0276,George Gastaldi,JavaPackageInfoImpl.java,MODIFY,addAnnotation -> [String className] | [],"diff --git a/impl/src/main/java/org/jboss/forge/roaster/model/impl/JavaPackageInfoImpl.java b/impl/src/main/java/org/jboss/forge/roaster/model/impl/JavaPackageInfoImpl.java
index 383784b..d07eb99 100644
--- a/impl/src/main/java/org/jboss/forge/roaster/model/impl/JavaPackageInfoImpl.java
+++ b/impl/src/main/java/org/jboss/forge/roaster/model/impl/JavaPackageInfoImpl.java
@@ -523,7 +523,7 @@
    @Override
    public boolean isPackagePrivate()
    {
-      return (!isPublic() && !isPrivate() && !isProtected());
+      return !isPublic() && !isPrivate() && !isProtected();
    }
 
    @Override
"
26fd6dcc1b262c4fddf3ad907cc6536566be0276,George Gastaldi,MethodImpl.java,MODIFY,addAnnotation -> [String className] | [],"diff --git a/impl/src/main/java/org/jboss/forge/roaster/model/impl/MethodImpl.java b/impl/src/main/java/org/jboss/forge/roaster/model/impl/MethodImpl.java
index 2b6140c..9c3b935 100644
--- a/impl/src/main/java/org/jboss/forge/roaster/model/impl/MethodImpl.java
+++ b/impl/src/main/java/org/jboss/forge/roaster/model/impl/MethodImpl.java
@@ -139,8 +139,8 @@
    public String toSignature()
    {
       StringBuilder signature = new StringBuilder();
-      signature.append((Visibility.PACKAGE_PRIVATE.equals(this.getVisibility().scope()) ? """" : this.getVisibility()
-               .scope()));
+      signature.append(Visibility.PACKAGE_PRIVATE.equals(this.getVisibility().scope()) ? """" : this.getVisibility()
+               .scope());
       signature.append("" "");
       signature.append(this.getName()).append(""("");
       List<ParameterSource<O>> parameters = this.getParameters();
@@ -519,7 +519,7 @@
    @Override
    public boolean isPackagePrivate()
    {
-      return (!isPublic() && !isPrivate() && !isProtected());
+      return !isPublic() && !isPrivate() && !isProtected();
    }
 
    @Override
@@ -747,7 +747,7 @@
       {
          if (Strings.areEqual(name, typeParameter.getName().getIdentifier()))
          {
-            return (new TypeVariableImpl<O>(parent, typeParameter));
+            return new TypeVariableImpl<O>(parent, typeParameter);
          }
       }
       return null;
"
a2f6e99ba793e591f6429162eed43bb009113951,George Gastaldi,AnnotationTargetSource.java,MODIFY,getAnnotation -> [String type] | [Class type],"diff --git a/api/src/main/java/org/jboss/forge/roaster/model/source/AnnotationTargetSource.java b/api/src/main/java/org/jboss/forge/roaster/model/source/AnnotationTargetSource.java
index 17f02b9..e1cb114 100644
--- a/api/src/main/java/org/jboss/forge/roaster/model/source/AnnotationTargetSource.java
+++ b/api/src/main/java/org/jboss/forge/roaster/model/source/AnnotationTargetSource.java
@@ -51,4 +51,9 @@
     * Remove an annotation instance from this {@link T}.
     */
    T removeAnnotation(Annotation<O> annotation);
+   
+   /**
+    * Remove all annotations instance from this {@link T}.
+    */
+   void removeAllAnnotations();
 }
\ No newline at end of file
"
a2f6e99ba793e591f6429162eed43bb009113951,George Gastaldi,Methods.java,MODIFY,"implementAbstractMethods -> [Class source, MethodHolderSource target] | [MethodHolder source, MethodHolderSource target]","diff --git a/api/src/main/java/org/jboss/forge/roaster/model/util/Methods.java b/api/src/main/java/org/jboss/forge/roaster/model/util/Methods.java
index f8dc8a7..1068971 100644
--- a/api/src/main/java/org/jboss/forge/roaster/model/util/Methods.java
+++ b/api/src/main/java/org/jboss/forge/roaster/model/util/Methods.java
@@ -15,6 +15,7 @@
 import org.jboss.forge.roaster.model.MethodHolder;
 import org.jboss.forge.roaster.model.source.MethodHolderSource;
 import org.jboss.forge.roaster.model.source.MethodSource;
+import org.jboss.forge.roaster.model.source.ParameterSource;
 
 /**
  * Utility methods for {@link MethodSource} objects
@@ -41,12 +42,22 @@
          {
             MethodSource<?> newMethod = target.addMethod(method);
             implementMethod(newMethod);
+            removeAllAnnotations(newMethod);
             methods.add(newMethod);
          }
       }
       return methods;
    }
 
+   public static void removeAllAnnotations(final MethodSource<?> source)
+   {
+      source.removeAllAnnotations();
+      for (ParameterSource<?> parameterSource : source.getParameters())
+      {
+         parameterSource.removeAllAnnotations();
+      }
+   }
+
    /**
     * Implement the abstract methods present in a {@link Class} to the specified {@link MethodHolderSource}
     * 
@@ -67,6 +78,7 @@
          {
             MethodSource<?> newMethod = target.addMethod(m);
             implementMethod(newMethod);
+            removeAllAnnotations(newMethod);
             methods.add(newMethod);
          }
       }
@@ -149,4 +161,4 @@
       return name.toString();
    }
 
-}
+}
\ No newline at end of file
"
a2f6e99ba793e591f6429162eed43bb009113951,George Gastaldi,Refactory.java,MODIFY,"createHashCodeAndEquals -> [JavaClassSource clazz, FieldSource fields] | [JavaClassSource clazz]","diff --git a/api/src/main/java/org/jboss/forge/roaster/model/util/Refactory.java b/api/src/main/java/org/jboss/forge/roaster/model/util/Refactory.java
index 8d1f199..98a713a 100644
--- a/api/src/main/java/org/jboss/forge/roaster/model/util/Refactory.java
+++ b/api/src/main/java/org/jboss/forge/roaster/model/util/Refactory.java
@@ -23,7 +23,9 @@
  */
 public class Refactory
 {
-   /**
+   private static final String RETURN_FALSE = "" return false;"";
+
+    /**
     * Generates a getXXX and setXXX method for the supplied field
     *
     * @param clazz
@@ -154,7 +156,7 @@
                fieldEqualityChecks.append(""if (Float.floatToIntBits("").append(fieldName)
                         .append("") != Float.floatToIntBits(other."").append(fieldName)
                         .append("")) { "");
-               fieldEqualityChecks.append("" return false;"");
+               fieldEqualityChecks.append(RETURN_FALSE);
                fieldEqualityChecks.append(""} "");
 
             }
@@ -163,14 +165,14 @@
                fieldEqualityChecks.append(""if (Double.doubleToLongBits("").append(fieldName)
                         .append("") != Double.doubleToLongBits(other."").append(fieldName)
                         .append("")) { "");
-               fieldEqualityChecks.append("" return false;"");
+               fieldEqualityChecks.append(RETURN_FALSE);
                fieldEqualityChecks.append(""} "");
             }
             else
             {
                fieldEqualityChecks.append(""if ("").append(fieldName).append("" != other."").append(fieldName)
                         .append("") { "");
-               fieldEqualityChecks.append("" return false;"");
+               fieldEqualityChecks.append(RETURN_FALSE);
                fieldEqualityChecks.append(""} "");
             }
          }
"
a2f6e99ba793e591f6429162eed43bb009113951,George Gastaldi,Types.java,MODIFY,getDefaultValue -> [String type] | [Class type],"diff --git a/api/src/main/java/org/jboss/forge/roaster/model/util/Types.java b/api/src/main/java/org/jboss/forge/roaster/model/util/Types.java
index 46a7cb7..4907a96 100644
--- a/api/src/main/java/org/jboss/forge/roaster/model/util/Types.java
+++ b/api/src/main/java/org/jboss/forge/roaster/model/util/Types.java
@@ -25,6 +25,8 @@
  */
 public class Types
 {
+   private static final String BOOLEAN = ""boolean"";
+
    // [B=byte,
    // [F=float,
    // [C=char,
@@ -482,7 +484,7 @@
             result = ""short"";
             break;
          case 'Z':
-            result = ""boolean"";
+            result = BOOLEAN;
             break;
          case 'L':
             result = matcher.group(2);
@@ -500,7 +502,7 @@
 
    public static boolean isPrimitive(final String result)
    {
-      return Arrays.asList(""byte"", ""short"", ""int"", ""long"", ""float"", ""double"", ""boolean"", ""char"").contains(result);
+      return Arrays.asList(""byte"", ""short"", ""int"", ""long"", ""float"", ""double"", BOOLEAN, ""char"").contains(result);
    }
 
    /**
@@ -596,7 +598,7 @@
       final String result;
       if (Types.isPrimitive(type))
       {
-         if (""boolean"".equals(type) || Boolean.TYPE.getName().equals(type))
+         if (BOOLEAN.equals(type) || Boolean.TYPE.getName().equals(type))
          {
             result = ""false"";
          }
"
a2f6e99ba793e591f6429162eed43bb009113951,George Gastaldi,AnnotationAccessor.java,MODIFY,"addAnnotation -> [AnnotationTargetSource target, List modifiers, String className] | [AnnotationTargetSource target, ASTNode body]","diff --git a/impl/src/main/java/org/jboss/forge/roaster/model/ast/AnnotationAccessor.java b/impl/src/main/java/org/jboss/forge/roaster/model/ast/AnnotationAccessor.java
index 175acc8..f9d7ba9 100644
--- a/impl/src/main/java/org/jboss/forge/roaster/model/ast/AnnotationAccessor.java
+++ b/impl/src/main/java/org/jboss/forge/roaster/model/ast/AnnotationAccessor.java
@@ -9,6 +9,7 @@
 
 import java.util.ArrayList;
 import java.util.Collections;
+import java.util.Iterator;
 import java.util.List;
 import java.util.ListIterator;
 
@@ -149,6 +150,30 @@
       return target;
    }
 
+   public void removeAllAnnotations(final ASTNode body)
+   {
+      removeAllAnnotations(getModifiers(body));
+
+   }
+
+   public void removeAllAnnotations(final SingleVariableDeclaration variableDeclaration)
+   {
+      removeAllAnnotations(variableDeclaration.modifiers());
+   }
+
+   private void removeAllAnnotations(final List<?> modifiers)
+   {
+      Iterator<?> iterator = modifiers.iterator();
+      while (iterator.hasNext())
+      {
+         Object object = iterator.next();
+         if (object instanceof org.eclipse.jdt.core.dom.Annotation)
+         {
+            iterator.remove();
+         }
+      }
+   }
+
    public <E extends AnnotationTargetSource<O, T>> boolean hasAnnotation(final E target, final ASTNode body,
             final String type)
    {
@@ -231,4 +256,4 @@
       }
       return Collections.emptyList();
    }
-}
+}
\ No newline at end of file
"
a2f6e99ba793e591f6429162eed43bb009113951,George Gastaldi,AbstractJavaSource.java,MODIFY,addAnnotation -> [String className] | [],"diff --git a/impl/src/main/java/org/jboss/forge/roaster/model/impl/AbstractJavaSource.java b/impl/src/main/java/org/jboss/forge/roaster/model/impl/AbstractJavaSource.java
index f54837c..a7a0d23 100644
--- a/impl/src/main/java/org/jboss/forge/roaster/model/impl/AbstractJavaSource.java
+++ b/impl/src/main/java/org/jboss/forge/roaster/model/impl/AbstractJavaSource.java
@@ -129,6 +129,12 @@
    {
       return (O) annotations.removeAnnotation(this, getBodyDeclaration(), annotation);
    }
+   
+   @Override
+   public void removeAllAnnotations()
+   {
+     annotations.removeAllAnnotations(getBodyDeclaration());
+   }
 
    @Override
    public AnnotationSource<O> getAnnotation(final Class<? extends java.lang.annotation.Annotation> type)
@@ -472,11 +478,11 @@
    {
       String result = getName();
 
-      JavaType<?> enclosingType = this;
-      while (enclosingType != enclosingType.getEnclosingType())
+      JavaType<?> enclosingTypeLocal = this;
+      while (enclosingTypeLocal != enclosingTypeLocal.getEnclosingType())
       {
-         enclosingType = enclosingType.getEnclosingType();
-         result = enclosingType.getName() + ""."" + result;
+         enclosingTypeLocal = enclosingTypeLocal.getEnclosingType();
+         result = enclosingTypeLocal.getName() + ""."" + result;
       }
 
       if (!Strings.isNullOrEmpty(getPackage()))
@@ -495,11 +501,11 @@
    {
       String result = getName();
 
-      JavaType<?> enclosingType = this;
-      while (enclosingType != enclosingType.getEnclosingType())
+      JavaType<?> enclosingTypeLocal = this;
+      while (enclosingTypeLocal != enclosingTypeLocal.getEnclosingType())
       {
-         enclosingType = enclosingType.getEnclosingType();
-         result = enclosingType.getName() + ""$"" + result;
+         enclosingTypeLocal = enclosingTypeLocal.getEnclosingType();
+         result = enclosingTypeLocal.getName() + ""$"" + result;
       }
 
       if (!Strings.isNullOrEmpty(getPackage()))
@@ -555,7 +561,7 @@
    @Override
    public boolean isPackagePrivate()
    {
-      return (!isPublic() && !isPrivate() && !isProtected());
+      return !isPublic() && !isPrivate() && !isProtected();
    }
 
    @Override
@@ -634,7 +640,7 @@
    @Override
    public String toUnformattedString()
    {
-      Document document = new Document(this.document.get());
+      Document documentLocal = new Document(this.document.get());
 
       try
       {
@@ -642,15 +648,15 @@
          Map options = JavaCore.getOptions();
          options.put(CompilerOptions.OPTION_Source, CompilerOptions.VERSION_1_7);
          options.put(CompilerOptions.OPTION_Encoding, ""UTF-8"");
-         TextEdit edit = unit.rewrite(document, options);
-         edit.apply(document);
+         TextEdit edit = unit.rewrite(documentLocal, options);
+         edit.apply(documentLocal);
       }
       catch (Exception e)
       {
          throw new ParserException(""Could not modify source: "" + unit.toString(), e);
       }
 
-      return document.get();
+      return documentLocal.get();
    }
 
    @Override
"
a2f6e99ba793e591f6429162eed43bb009113951,George Gastaldi,AnnotationElementImpl.java,MODIFY,addAnnotation -> [String className] | [],"diff --git a/impl/src/main/java/org/jboss/forge/roaster/model/impl/AnnotationElementImpl.java b/impl/src/main/java/org/jboss/forge/roaster/model/impl/AnnotationElementImpl.java
index 08cf543..54dfd02 100755
--- a/impl/src/main/java/org/jboss/forge/roaster/model/impl/AnnotationElementImpl.java
+++ b/impl/src/main/java/org/jboss/forge/roaster/model/impl/AnnotationElementImpl.java
@@ -397,6 +397,12 @@
    {
       return annotations.removeAnnotation(this, member, annotation);
    }
+   
+   @Override
+   public void removeAllAnnotations()
+   {
+      annotations.removeAllAnnotations(member);
+   }
 
    @Override
    public String toString()
@@ -539,4 +545,4 @@
       }
       return true;
    }
-}
+}
\ No newline at end of file
"
a2f6e99ba793e591f6429162eed43bb009113951,George Gastaldi,AnnotationImpl.java,MODIFY,getLiteralValue -> [String name] | [],"diff --git a/impl/src/main/java/org/jboss/forge/roaster/model/impl/AnnotationImpl.java b/impl/src/main/java/org/jboss/forge/roaster/model/impl/AnnotationImpl.java
index d2bf9bd..33f8695 100644
--- a/impl/src/main/java/org/jboss/forge/roaster/model/impl/AnnotationImpl.java
+++ b/impl/src/main/java/org/jboss/forge/roaster/model/impl/AnnotationImpl.java
@@ -42,6 +42,10 @@
  */
 public class AnnotationImpl<O extends JavaSource<O>, T> implements AnnotationSource<O>
 {
+   private static final String NULL_VALUE_NOT_ACCEPTED = ""null value not accepted"";
+   private static final String NULL_ARRAY_NOT_ACCEPTED = ""null array not accepted"";
+   private static final String NULL_NOT_ACCEPTED = ""null not accepted"";
+
    private class Nested extends AnnotationImpl<O, T>
    {
       Nested(AnnotationImpl<O, T> owner)
@@ -304,7 +308,7 @@
    @Override
    public AnnotationSource<O> setLiteralValue(final String value)
    {
-      Assert.notNull(value, ""null not accepted"");
+      Assert.notNull(value, NULL_NOT_ACCEPTED);
 
       if (isMarker())
       {
@@ -335,7 +339,7 @@
    @SuppressWarnings(""unchecked"")
    public AnnotationSource<O> setLiteralValue(final String name, final String value)
    {
-      Assert.notNull(value, ""null not accepted"");
+      Assert.notNull(value, NULL_NOT_ACCEPTED);
 
       if (!isNormal() && !DEFAULT_VALUE.equals(name))
       {
@@ -440,13 +444,13 @@
    @Override
    public AnnotationSource<O> setEnumArrayValue(String name, final Enum<?>... values)
    {
-      Assert.notNull(values, ""null array not accepted"");
+      Assert.notNull(values, NULL_ARRAY_NOT_ACCEPTED);
 
       final List<String> literals = new ArrayList<String>();
 
       for (Enum<?> value : values)
       {
-         Assert.notNull(value, ""null value not accepted"");
+         Assert.notNull(value, NULL_VALUE_NOT_ACCEPTED);
          getOrigin().addImport(value.getDeclaringClass());
          literals.add(value.getDeclaringClass().getSimpleName() + ""."" + value.name());
       }
@@ -1029,7 +1033,7 @@
    @Override
    public AnnotationSource<O> setClassValue(String name, Class<?> value)
    {
-      Assert.notNull(value, ""null not accepted"");
+      Assert.notNull(value, NULL_NOT_ACCEPTED);
 
       if (!value.isPrimitive())
       {
@@ -1059,13 +1063,13 @@
    @Override
    public AnnotationSource<O> setStringArrayValue(String name, String[] values)
    {
-      Assert.notNull(values, ""null array not accepted"");
+      Assert.notNull(values, NULL_ARRAY_NOT_ACCEPTED);
 
       final List<String> literals = new ArrayList<String>();
 
       for (String value : values)
       {
-         Assert.notNull(value, ""null value not accepted"");
+         Assert.notNull(value, NULL_VALUE_NOT_ACCEPTED);
          literals.add(Strings.enquote(value));
       }
       return setLiteralValue(name,
@@ -1075,13 +1079,13 @@
    @Override
    public AnnotationSource<O> setClassArrayValue(String name, Class<?>... values)
    {
-      Assert.notNull(values, ""null array not accepted"");
+      Assert.notNull(values, NULL_ARRAY_NOT_ACCEPTED);
 
       final List<String> literals = new ArrayList<String>();
 
       for (Class<?> value : values)
       {
-         Assert.notNull(value, ""null value not accepted"");
+         Assert.notNull(value, NULL_VALUE_NOT_ACCEPTED);
 
          if (!value.isPrimitive())
          {
"
a2f6e99ba793e591f6429162eed43bb009113951,George Gastaldi,EnumConstantBodyImpl.java,MODIFY,addImport -> [Type type] | [String className],"diff --git a/impl/src/main/java/org/jboss/forge/roaster/model/impl/EnumConstantBodyImpl.java b/impl/src/main/java/org/jboss/forge/roaster/model/impl/EnumConstantBodyImpl.java
index 449ca8a..40d6a1c 100644
--- a/impl/src/main/java/org/jboss/forge/roaster/model/impl/EnumConstantBodyImpl.java
+++ b/impl/src/main/java/org/jboss/forge/roaster/model/impl/EnumConstantBodyImpl.java
@@ -53,6 +53,7 @@
 @SuppressWarnings(""unchecked"")
 class EnumConstantBodyImpl implements EnumConstantSource.Body
 {
+   private static final String ENUM_CONSTANTS_BODY_ALLOW_ONLY_CLASSES_TO_BE_ADDED = ""Enum constants body allow only classes to be added "";
    private final EnumConstantSource enumConstant;
    private final JavaEnumSource javaEnum;
 
@@ -405,6 +406,13 @@
    }
 
    @Override
+   public void removeAllAnnotations()
+   {
+      // could pass through to enumConstant, but would require then pretending its Annotation was ours
+      // which should cause no problem at the moment, but could theoretically do so in the future
+   }
+
+   @Override
    public Object getInternal()
    {
       return javaEnum.getInternal();
@@ -846,7 +854,7 @@
    {
       if (type != JavaClassSource.class)
       {
-         throw new IllegalArgumentException(""Enum constants body allow only classes to be added "");
+         throw new IllegalArgumentException(ENUM_CONSTANTS_BODY_ALLOW_ONLY_CLASSES_TO_BE_ADDED);
       }
       JavaSource<?> nestedType = Roaster.create(type);
       return (NESTED_TYPE) addNestedType(nestedType);
@@ -858,7 +866,7 @@
       JavaType<?> source = Roaster.parse(declaration);
       if (!source.isClass())
       {
-         throw new IllegalArgumentException(""Enum constants body allow only classes to be added "");
+         throw new IllegalArgumentException(ENUM_CONSTANTS_BODY_ALLOW_ONLY_CLASSES_TO_BE_ADDED);
       }
       JavaSource<?> nestedType = Roaster.parse(JavaSource.class, declaration);
       return (NESTED_TYPE) addNestedType(nestedType);
@@ -881,7 +889,7 @@
    {
       if (!type.isClass())
       {
-         throw new IllegalArgumentException(""Enum constants body allow only classes to be added "");
+         throw new IllegalArgumentException(ENUM_CONSTANTS_BODY_ALLOW_ONLY_CLASSES_TO_BE_ADDED);
       }
       if (type instanceof AbstractJavaSource)
       {
@@ -943,4 +951,4 @@
       return toString();
    }
 
-}
+}
\ No newline at end of file
"
a2f6e99ba793e591f6429162eed43bb009113951,George Gastaldi,EnumConstantImpl.java,MODIFY,addAnnotation -> [String className] | [],"diff --git a/impl/src/main/java/org/jboss/forge/roaster/model/impl/EnumConstantImpl.java b/impl/src/main/java/org/jboss/forge/roaster/model/impl/EnumConstantImpl.java
index f623120..576a9a9 100644
--- a/impl/src/main/java/org/jboss/forge/roaster/model/impl/EnumConstantImpl.java
+++ b/impl/src/main/java/org/jboss/forge/roaster/model/impl/EnumConstantImpl.java
@@ -184,6 +184,12 @@
    }
 
    @Override
+   public void removeAllAnnotations()
+   {
+      annotations.removeAllAnnotations(enumConstant);
+   }
+
+   @Override
    public AnnotationSource<JavaEnumSource> getAnnotation(final Class<? extends java.lang.annotation.Annotation> type)
    {
       return annotations.getAnnotation(this, enumConstant, type);
@@ -252,4 +258,4 @@
    {
       return enumConstant.toString();
    }
-}
+}
\ No newline at end of file
"
a2f6e99ba793e591f6429162eed43bb009113951,George Gastaldi,FieldImpl.java,MODIFY,addAnnotation -> [String className] | [],"diff --git a/impl/src/main/java/org/jboss/forge/roaster/model/impl/FieldImpl.java b/impl/src/main/java/org/jboss/forge/roaster/model/impl/FieldImpl.java
index 1a494f8..0463b67 100644
--- a/impl/src/main/java/org/jboss/forge/roaster/model/impl/FieldImpl.java
+++ b/impl/src/main/java/org/jboss/forge/roaster/model/impl/FieldImpl.java
@@ -171,6 +171,12 @@
    }
 
    @Override
+   public void removeAllAnnotations()
+   {
+      annotations.removeAllAnnotations(field);
+   }
+
+   @Override
    public String toString()
    {
       return field.toString();
@@ -215,7 +221,7 @@
    @Override
    public boolean isPackagePrivate()
    {
-      return (!isPublic() && !isPrivate() && !isProtected());
+      return !isPublic() && !isPrivate() && !isProtected();
    }
 
    @Override
@@ -490,4 +496,4 @@
    {
       return cu.getColumnNumber(getStartPosition());
    }
-}
+}
\ No newline at end of file
"
a2f6e99ba793e591f6429162eed43bb009113951,George Gastaldi,JavaDocImpl.java,MODIFY,getTags -> [String tagName] | [],"diff --git a/impl/src/main/java/org/jboss/forge/roaster/model/impl/JavaDocImpl.java b/impl/src/main/java/org/jboss/forge/roaster/model/impl/JavaDocImpl.java
index 4dfa5aa..946ba02 100644
--- a/impl/src/main/java/org/jboss/forge/roaster/model/impl/JavaDocImpl.java
+++ b/impl/src/main/java/org/jboss/forge/roaster/model/impl/JavaDocImpl.java
@@ -30,6 +30,7 @@
 @SuppressWarnings(""unchecked"")
 public class JavaDocImpl<O> implements JavaDocSource<O>
 {
+   private static final String TAG_NAME_CANNOT_BE_NULL = ""Tag name cannot be null"";
    private final O origin;
    private final Javadoc javadoc;
 
@@ -125,7 +126,7 @@
    @Override
    public List<JavaDocTag> getTags(String tagName)
    {
-      Assert.notNull(tagName, ""Tag name cannot be null"");
+      Assert.notNull(tagName, TAG_NAME_CANNOT_BE_NULL);
       List<JavaDocTag> tags = new ArrayList<JavaDocTag>();
       List<TagElement> tagElements = javadoc.tags();
       for (TagElement tagElement : tagElements)
@@ -174,7 +175,7 @@
    @Override
    public JavaDocSource<O> addTagValue(String tagName, String tagValue)
    {
-      Assert.notNull(tagName, ""Tag name cannot be null"");
+      Assert.notNull(tagName, TAG_NAME_CANNOT_BE_NULL);
       TagElement tagElement = javadoc.getAST().newTagElement();
       TextElement textElement = javadoc.getAST().newTextElement();
 
@@ -197,7 +198,7 @@
    @Override
    public JavaDocSource<O> removeTags(String tagName)
    {
-      Assert.notNull(tagName, ""Tag name cannot be null"");
+      Assert.notNull(tagName, TAG_NAME_CANNOT_BE_NULL);
       List<TagElement> tags = javadoc.tags();
       Iterator<TagElement> iterator = tags.iterator();
       while (iterator.hasNext())
"
a2f6e99ba793e591f6429162eed43bb009113951,George Gastaldi,JavaEnumImpl.java,MODIFY,addEnumConstant -> [String declaration] | [],"diff --git a/impl/src/main/java/org/jboss/forge/roaster/model/impl/JavaEnumImpl.java b/impl/src/main/java/org/jboss/forge/roaster/model/impl/JavaEnumImpl.java
index 60620ea..61514f1 100644
--- a/impl/src/main/java/org/jboss/forge/roaster/model/impl/JavaEnumImpl.java
+++ b/impl/src/main/java/org/jboss/forge/roaster/model/impl/JavaEnumImpl.java
@@ -37,7 +37,7 @@
    {
       List<EnumConstantSource> result = new ArrayList<EnumConstantSource>();
 
-      for (Object o : (((EnumDeclaration) getBodyDeclaration()).enumConstants()))
+      for (Object o : ((EnumDeclaration) getBodyDeclaration()).enumConstants())
       {
          EnumConstantDeclaration constant = (EnumConstantDeclaration) o;
          result.add(new EnumConstantImpl(this, constant));
"
